Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2021-06-30,AMZN,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000.0,43.746018424608486,-0.0481405759142225,89.14589823380221,-54.93770742837517,2652358500.0,172.07858804801617,-30.0937262310145,-1.0,1.0,-1.0,1.0
2021-07-01,AMZN,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000.0,42.761647060056816,-0.0008208296035811,51.8728139630306,-72.43815473273129,2556999500.0,171.79186170610956,-37.12156369539116,1.0,1.0,1.0,1.0
2021-07-02,AMZN,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000.0,42.642758908311585,0.0520617465236766,0.0975818168826219,-8.97559189214939,2659207100.0,174.2966178831563,-35.05939719248269,-1.0,1.0,-1.0,1.0
2021-07-06,AMZN,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000.0,36.49733960743141,0.0047694833925562,69.26877701291191,-27.47033621345412,2860876900.0,180.6235410033698,-33.177230994749976,1.0,1.0,1.0,1.0
2021-07-07,AMZN,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000.0,48.87459874122334,0.0673127699528496,27.774171844110786,-14.34133454532312,2951690000.0,183.42717683510764,-25.92506967982976,-1.0,1.0,-1.0,1.0
2021-07-08,AMZN,186.57049560546875,187.99949645996097,181.05599975585935,182.1779937744141,103612000.0,49.98842468308287,0.2396081109362291,0.0,66.96951558530739,3254182200.0,185.52272268201503,-11.802905618327516,-1.0,-1.0,-1.0,-1.0
2021-07-09,AMZN,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007812,74964000.0,65.14380708594665,0.1793418893649363,12.247839804757929,-6.376093839321049,3231756700.0,185.8189043868435,-7.91073728436433,-1.0,-1.0,-1.0,1.0
2021-07-12,AMZN,185.9275054931641,187.864501953125,184.83949279785156,187.1999969482422,51432000.0,76.66849409931616,0.2471038735342604,0.0,3.0846501425175026,3209857400.0,185.89130512439056,-4.268584209190209,1.0,-1.0,1.0,1.0
2021-07-13,AMZN,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000.0,55.89057885414016,-0.0070065773386061,0.0,-61.67613995563167,3160014900.0,184.54243251867703,-14.356411602766087,1.0,-1.0,1.0,-1.0
2021-07-14,AMZN,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000.0,38.61189182086105,-0.0583327899449419,50.46331038533068,-100.0,3170966000.0,184.2368105954184,-17.91425547583418,-1.0,-1.0,-1.0,-1.0
2021-07-15,AMZN,181.55999755859375,184.77000427246097,181.04600524902344,184.7100067138672,63706000.0,28.49901030316579,-0.1289542638925278,100.0,-95.89114155808232,3023432000.0,182.45226857086865,-21.722084090113185,1.0,-1.0,1.0,-1.0
2021-07-16,AMZN,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000.0,40.785914442856765,-0.0508905528427803,67.23362343706671,-7.430635336738443,3145841300.0,179.93842505422185,-21.13992094413828,1.0,-1.0,1.0,-1.0
2021-07-19,AMZN,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000.0,40.66782007523139,-0.0508039579211585,40.247660102158314,-91.2538309368449,3022184400.0,178.29914664893332,-25.897754136054004,-1.0,-1.0,1.0,1.0
2021-07-20,AMZN,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000.0,36.24304383619171,-0.1163885740090772,69.25451352593826,-93.95675845947468,2845958200.0,178.5393822976913,-33.80558885384863,1.0,-1.0,1.0,-1.0
2021-07-21,AMZN,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000.0,54.12357403986413,-0.0580319450545915,100.0,-81.4791209761698,2897027200.0,179.01979043712106,-27.253432116565136,-1.0,-1.0,-1.0,-1.0
2021-07-22,AMZN,181.90150451660156,182.00100708007812,179.11349487304688,179.3614959716797,65308000.0,62.740196212101885,-0.0533997113393436,68.47964676547475,-91.71818946558378,2653106000.0,180.94093315677472,-36.26126530848086,1.0,-1.0,1.0,-1.0
2021-07-23,AMZN,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000.0,62.273811557672666,-0.0139818786205439,78.29460656988425,-51.4446659006802,2672618700.0,182.2016448738728,-32.239099721099706,-1.0,-1.0,1.0,-1.0
2021-07-26,AMZN,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000.0,49.448126010365485,-0.0028937452083679,100.0,-8.042687698099602,2830342300.0,184.06121316759305,-28.126937795827956,-1.0,-1.0,-1.0,-1.0
2021-07-27,AMZN,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000.0,39.12305662862075,-0.1426926518389712,57.59912648454984,-100.0,2156179800.0,182.23340691198413,-52.06477129291946,-1.0,-1.0,-1.0,-1.0
2021-07-28,AMZN,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000.0,28.662927109161046,-0.2180411610709264,82.33226968670483,-96.07030061525104,1846636900.0,181.7551399504791,-59.00260479001096,-1.0,-1.0,-1.0,-1.0
2021-07-29,AMZN,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000.0,55.59973872997468,-0.1445616521814157,100.0,-58.16396786350623,2052649300.0,180.5823814483368,-50.17044164403606,-1.0,-1.0,-1.0,-1.0
2021-07-30,AMZN,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000.0,65.73285812794992,0.0117237751786783,40.81913129066949,-56.86007483575972,1787506100.0,171.11379471129456,-56.03828307569787,1.0,-1.0,1.0,-1.0
2021-08-02,AMZN,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000.0,66.01971937647679,0.1207337079123393,0.0,-57.13311859931623,1924013800.0,168.0872683217336,-52.82611504691047,-1.0,1.0,-1.0,1.0
2021-08-03,AMZN,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000.0,43.645241441111175,-0.0891680747240727,100.0,-100.0,1704077200.0,168.23708708055185,-61.03395281646294,1.0,1.0,1.0,1.0
2021-08-04,AMZN,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000.0,51.593253198012974,-0.0270901465714287,70.92878895109182,-48.85407243046346,1801898400.0,167.9030239812777,-58.041786008378665,-1.0,1.0,-1.0,1.0
2021-08-05,AMZN,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000.0,37.86707126172931,-0.0914136477165821,100.0,-97.4479751821175,1621035400.0,168.50067433490506,-62.9796271348647,-1.0,1.0,-1.0,1.0
2021-08-06,AMZN,167.2469940185547,168.75,166.45199584960938,168.75,52752000.0,44.24390506687676,-0.0682899642849754,79.94376985108735,-100.0,1536521100.0,167.66488745733815,-65.69745941125308,-1.0,1.0,-1.0,1.0
2021-08-09,AMZN,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000.0,52.08074576081714,-0.0267947450419284,100.0,-80.3921027103349,1497313400.0,167.28396639202938,-63.925293823871925,1.0,1.0,1.0,1.0
2021-08-10,AMZN,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000.0,64.50403968373034,0.1710228150671753,14.646852547878009,1.3564457476319836,1904266500.0,166.45065318536396,-52.013128846842335,-1.0,-1.0,-1.0,-1.0
2021-08-11,AMZN,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000.0,61.64955584814625,0.1609523409888857,5.866648356119792,-5.800018310546875,1826921000.0,165.22055057350676,-52.74097088885571,-1.0,-1.0,-1.0,-1.0
2021-08-12,AMZN,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000.0,60.864937529639334,0.1509844591260605,0.0,25.463714061114924,1939860400.0,165.19018555900746,-49.83880041866206,1.0,-1.0,1.0,-1.0
2021-08-13,AMZN,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000.0,50.9208081352122,0.0638208959776371,12.324505111058652,-49.50599381475611,2018672000.0,164.86239624427853,-48.336639103741874,-1.0,-1.0,-1.0,-1.0
2021-08-16,AMZN,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000.0,54.32795898502792,0.0334302453374712,0.0,-92.22422780566431,1758771300.0,164.92046102022826,-51.104474431888065,1.0,-1.0,1.0,-1.0
2021-08-17,AMZN,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000.0,52.304149557748445,-0.0829050290901652,37.74664399055529,-100.0,1689982800.0,163.03882514150837,-56.192309454858474,1.0,1.0,1.0,1.0
2021-08-18,AMZN,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000.0,29.175489327520697,-0.0771716502430333,100.0,-96.9802309198692,1832359700.0,161.0536114729507,-56.67014386747732,-1.0,1.0,-1.0,1.0
2021-08-19,AMZN,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000.0,40.097044312856895,-0.0616849958348249,83.83160932796319,-82.0597829806325,1679097300.0,159.94286845647835,-57.477980111150856,1.0,1.0,1.0,1.0
2021-08-20,AMZN,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000.0,47.32509125225271,-0.0094999859422891,99.41063259567476,-66.60121470840403,1731260000.0,159.9792878578886,-56.27582184798845,1.0,1.0,1.0,1.0
2021-08-23,AMZN,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000.0,68.95778195006824,0.0915699534455445,15.467187858524271,-25.026879076933163,1795346900.0,162.18876449104098,-50.67365442955261,-1.0,1.0,-1.0,1.0
2021-08-24,AMZN,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000.0,64.67319233188408,0.0353492308299679,32.28740585841909,-26.012149891389207,1653894000.0,164.25558914024282,-54.171493114632426,1.0,1.0,1.0,1.0
2021-08-25,AMZN,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000.0,68.51408758235405,0.0805613331169821,0.0,-12.41180198880664,1821587800.0,164.72452946927365,-47.58932996865752,-1.0,1.0,-1.0,1.0
2021-08-26,AMZN,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000.0,47.61121492194635,-0.0088145404669436,21.758558624116393,-60.05960252099789,1740328800.0,165.44151185759642,-53.83716102434278,1.0,1.0,1.0,1.0
2021-08-27,AMZN,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000.0,45.05346548656756,0.04039903293524,39.54248528971776,-26.960706093547422,1918232300.0,166.80150818430295,-47.494995742137405,-1.0,1.0,-1.0,1.0
2021-08-30,AMZN,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000.0,51.24906569741446,0.0383778925951782,35.8159652440446,-48.083249838930314,1886511000.0,169.65284037458537,-46.94283137545938,1.0,1.0,1.0,1.0
2021-08-31,AMZN,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000.0,45.10379594875682,0.012207031068101,4.504486812531851,-79.66544550479219,1969549500.0,172.243950128117,-48.40066914501182,1.0,1.0,1.0,1.0
2021-09-01,AMZN,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000.0,37.88313102988661,0.0614584821583433,22.651161740288227,-41.184019700931536,2243994600.0,173.38131467486713,-41.98850416798223,1.0,1.0,1.0,1.0
2021-09-02,AMZN,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000.0,30.19646824319244,0.0517210009193205,68.45812940664813,12.043450656331457,2459205900.0,173.23110879787237,-36.80634254788623,1.0,1.0,1.0,1.0
2021-09-03,AMZN,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000.0,58.40156596226187,0.1225961538461538,0.0,-22.332178949451357,2402494200.0,173.67870049121788,-35.68417848638401,-1.0,1.0,-1.0,1.0
2021-09-07,AMZN,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000.0,63.69060210043833,0.0944018212612005,16.842086946977723,-9.473699004364148,2478666500.0,174.86922869564034,-29.79201778181536,1.0,1.0,1.0,1.0
2021-09-08,AMZN,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000.0,53.53968313349918,0.0516292712259084,27.194517342423826,-46.29944906855095,2600072200.0,175.80640549620304,-28.43985036337952,-1.0,1.0,-1.0,1.0
2021-09-09,AMZN,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000.0,51.07987752474192,0.1053043531334918,0.0,-2.0583655041549433,2658615000.0,174.740796867875,-25.70768569152571,-1.0,1.0,-1.0,1.0
2021-09-10,AMZN,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000.0,53.218330488080845,0.040885326608086,33.856500516182116,51.70059024033902,2597587100.0,173.8852684709323,-23.61552040932034,-1.0,1.0,1.0,-1.0
2021-09-13,AMZN,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000.0,66.69881433562975,0.0561451858384641,0.0,-33.48206125546802,2545839000.0,173.20075965632637,-22.713357568521214,-1.0,1.0,-1.0,1.0
2021-09-14,AMZN,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000.0,60.8626658623388,0.0130687657786782,11.891813870369097,-10.81091483950787,2492932700.0,172.7335865521088,-26.071196863952565,1.0,1.0,1.0,1.0
2021-09-15,AMZN,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000.0,58.29960076911791,0.048927948150077,2.649068859622087,5.299711530378692,2664114800.0,173.43753218729148,-19.76903249727457,-1.0,-1.0,-1.0,-1.0
2021-09-16,AMZN,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000.0,40.07764427631536,-0.0109046087823223,37.545597896772385,-65.12756286831744,2691658500.0,174.0871791047482,-24.656862942608257,1.0,1.0,1.0,1.0
2021-09-17,AMZN,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000.0,45.7768935410969,0.0380493395164724,8.737923663799032,-43.689195052008934,2817814700.0,173.44639775496816,-19.904709257082573,-1.0,1.0,1.0,1.0
2021-09-20,AMZN,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000.0,48.856965338503194,0.0706918562087463,40.98075684573677,58.39116218532745,3037615400.0,169.67313193394773,-11.492536650658453,-1.0,-1.0,-1.0,-1.0
2021-09-21,AMZN,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000.0,60.5076232895647,0.088592906441754,6.965248586908898,-27.078859810084023,2999058900.0,168.0120461752482,-13.27036648564058,-1.0,-1.0,-1.0,-1.0
2021-09-22,AMZN,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000.0,61.43538035896584,0.0227047625403861,24.839379671712635,-64.23985388151725,2859192200.0,168.6723503526869,-19.288217072575833,-1.0,-1.0,-1.0,-1.0
2021-09-23,AMZN,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000.0,47.76229762444583,-0.0485922747829378,92.7834583049307,-83.73429115760405,2835480600.0,170.09078548540083,-20.9560462972064,1.0,-1.0,-1.0,-1.0
2021-09-24,AMZN,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000.0,48.92820345081365,-0.0029054543604592,92.8344421064908,1.7828305185764066,2969399800.0,170.88092914617528,-16.953877352891652,-1.0,-1.0,-1.0,-1.0
2021-09-27,AMZN,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000.0,50.38580506379561,0.0519925193857658,21.40321111857939,76.21300220882335,3028557400.0,170.48697190614698,-13.121721836311307,1.0,-1.0,1.0,-1.0
2021-09-28,AMZN,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000.0,55.147615136803466,0.0201615977086142,0.0,-48.99405613513696,2817773700.0,167.36099340230942,-16.849548619535625,-1.0,-1.0,-1.0,1.0
2021-09-29,AMZN,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000.0,51.51247747167837,-0.0692966697039202,39.669428702800126,-86.33180131188632,2614232000.0,165.82433097134273,-28.627386083912285,0.0,1.0,0.0,1.0
2021-09-30,AMZN,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000.0,28.23316223364209,-0.138971377525706,100.0,-81.55801351134443,2673108400.0,164.77610959135905,-30.015224158640507,1.0,1.0,1.0,1.0
2021-10-01,AMZN,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000.0,26.918193060002935,-0.0429447693615139,100.0,-66.50902607854601,2805440700.0,164.36736612029677,-25.383065590302323,1.0,1.0,1.0,1.0
2021-10-04,AMZN,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000.0,38.78612318721411,0.0435783276510555,16.09197754249757,2.890948791828829,2849412800.0,161.1151209821562,-23.520896035636017,-1.0,1.0,-1.0,1.0
2021-10-05,AMZN,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000.0,38.7528730429627,0.0122834453432578,24.796756372297665,-81.16533238500091,2906005700.0,161.07170902855728,-26.55873563624317,-1.0,1.0,1.0,1.0
2021-10-06,AMZN,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000.0,44.421900034471555,0.0095577219853995,93.30285835055363,1.232693534119196,2980392900.0,162.42423259936285,-22.15657279544405,1.0,1.0,-1.0,1.0
2021-10-07,AMZN,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000.0,37.426691086042354,0.1137906912934993,42.43927975812897,5.9905360259246985,3236742700.0,164.22241469132408,-12.66439835796524,-1.0,1.0,-1.0,1.0
2021-10-08,AMZN,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000.0,70.5245400358174,0.2010874354134888,7.586493776111756,-4.0433568448459605,3226267400.0,164.36147140101426,-9.702237958572368,-1.0,1.0,-1.0,1.0
2021-10-11,AMZN,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000.0,57.894708255004254,0.0503649189524406,0.0,3.750019506967889,3133100100.0,162.9971587612756,-11.73008305234356,1.0,1.0,1.0,1.0
2021-10-12,AMZN,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000.0,59.48122848261719,0.0298423806202212,20.757333538781563,-9.817643294790388,3171587400.0,162.57672015675334,-9.437905563106938,-1.0,1.0,-1.0,1.0
2021-10-13,AMZN,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000.0,53.49207835741367,0.0092179284381957,7.550930164483723,-17.346773540603998,3104574400.0,163.66824306331884,-11.365744553362504,1.0,1.0,-1.0,1.0
2021-10-14,AMZN,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000.0,48.89952602542358,0.0145183663455051,68.22455673337453,-7.788182725673813,3245636400.0,164.55141183165316,-7.17358842643057,-1.0,1.0,1.0,1.0
2021-10-15,AMZN,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000.0,55.12819073033087,0.041275918478019,16.439702238008273,-2.932083231474957,3266344300.0,168.48447329609792,-4.0214255856314765,1.0,1.0,1.0,1.0
2021-10-18,AMZN,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000.0,68.78610728416774,0.0442538111650118,12.102744900528831,-8.924331029594187,3243691000.0,171.05282817552222,-2.88925175850423,-1.0,1.0,-1.0,1.0
