Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2024-03-14,GOOGL,142.2469024658203,142.73397157906638,139.6226416714672,140.34828546340808,42753400.0,56.32323171186438,-0.0031009440109148,31.577014661204828,-66.77873167349397,1774200.0,140.9419821703207,98.32630524164269,-1.0,1.0,-1.0,1.0
2024-03-15,GOOGL,140.33834838867188,142.32642539206083,139.19521017885273,141.65048649146402,49475400.0,49.90317972364755,-0.065530950264498,71.60697909511623,-100.0,-6708300.0,140.53955964922147,71.13815968137857,1.0,1.0,1.0,1.0
2024-03-18,GOOGL,146.79957580566406,151.24292843021786,146.29262170910545,147.72403935564915,69273700.0,70.18266737122772,0.104488918658958,78.78659747245013,-83.82101511697535,33203900.0,144.71290375351654,162.59002876955196,-1.0,-1.0,-1.0,-1.0
2024-03-19,GOOGL,146.15345764160156,147.90295968023258,145.2091242410213,147.27672583276063,24070400.0,62.34958035320684,0.0455354542691805,6.775967439089133,-26.506707635125327,2997200.0,145.6732730122399,98.89187344366286,1.0,-1.0,1.0,-1.0
2024-03-20,GOOGL,147.853271484375,147.97255123416053,145.86519475956715,147.1176776357803,21311500.0,64.12599569387652,0.0623486148394913,11.10230398002888,-43.209650128946755,8783700.0,147.1266053269966,114.42369858652376,1.0,-1.0,1.0,-1.0
2024-03-21,GOOGL,146.72007751464844,149.47355302951823,146.0242384832815,148.5789245146502,24755600.0,44.415413994355006,-0.0280249711081958,100.0,-36.722101180667735,16475100.0,146.85558678543114,137.9255554676659,-1.0,-1.0,-1.0,-1.0
2024-03-22,GOOGL,149.87118530273438,150.67635404159964,148.0918479363663,148.2310127163205,29211800.0,62.918987650800275,0.0178611131697917,19.90371316617793,-39.262805151208674,9645700.0,148.8659857969666,121.9173415480268,-1.0,-1.0,-1.0,-1.0
2024-03-25,GOOGL,149.17535400390625,149.48350348939044,146.9387675434042,149.04612415470731,19229300.0,60.98773217375585,-0.0098883678699231,61.65697870833137,-34.14979719782886,6854200.0,149.07223126825969,119.7592252846377,-1.0,1.0,-1.0,1.0
2024-03-26,GOOGL,149.77175903320312,151.35227639748427,149.08587013267535,149.32444480132642,22149100.0,50.61976052158504,-0.0830359512914103,100.0,-100.0,-7299400.0,149.5385831115553,83.71106385523296,1.0,1.0,1.0,1.0
2024-03-27,GOOGL,149.97056579589844,150.73597959681047,148.01230897049075,150.2787152673791,22879200.0,51.5770229080228,-0.0317647885586248,78.04592977806178,-81.34150386473111,-1798200.0,149.82657156778407,94.84289510160949,-1.0,-1.0,-1.0,-1.0
2024-03-28,GOOGL,150.03021240234375,150.52723161549852,149.27474865876468,149.95070267592294,24485400.0,38.16869555298734,-0.0632086268612693,79.42761597179882,-45.71627878494197,-333800.0,149.9623321241572,75.93474832064226,1.0,1.0,1.0,1.0
2024-04-01,GOOGL,154.5630340576172,154.81154365404976,149.71212188155036,149.79164677254744,31730800.0,38.501972837604434,-0.0262011830458928,55.22032047810826,-34.19543946804755,3967700.0,153.02946674646387,73.36656735998753,1.0,1.0,1.0,1.0
2024-04-02,GOOGL,153.63858032226562,153.77774509847762,151.24294401878046,152.58490199268573,24586000.0,36.030041948624195,0.0413110740358467,47.03696760008863,-41.669365238979886,15789100.0,153.43554246366503,109.28840715128592,1.0,-1.0,1.0,-1.0
2024-04-03,GOOGL,153.99642944335938,154.15547923004883,151.8194828874924,152.6843066227274,24705000.0,38.70505811844076,0.0842086873747029,18.02011137847084,17.199243180743153,31974300.0,153.8094671167946,124.54026403242808,-1.0,-1.0,1.0,-1.0
2024-04-04,GOOGL,149.63259887695312,153.847327146,149.5530739849535,152.58489413321703,34724700.0,54.34524066667944,0.0757602424154761,0.0,-12.88621582109445,27940200.0,151.02488829023363,115.13208673388272,1.0,-1.0,1.0,-1.0
2024-04-05,GOOGL,151.59085083007812,152.5053643067505,148.70814563552008,149.13557485238815,23459200.0,32.5273443905283,-0.0649564359540622,68.53639580375092,-100.0,-18294900.0,151.40219665012998,73.5039387322123,1.0,-1.0,1.0,-1.0
2024-04-08,GOOGL,153.92686462402344,154.34435896529175,151.70021296943557,151.86919769081868,20702000.0,30.491262420593618,-0.0711133841860235,96.60467856991264,-92.94331934273308,-4933400.0,153.08530863272563,80.78576387507326,-1.0,-1.0,1.0,-1.0
2024-04-09,GOOGL,155.6664276123047,157.61473448376785,154.2648297550495,155.15945829450175,31079500.0,27.719541345003336,-0.0912632672258583,100.0,-94.05414620091292,-9587700.0,154.80605461911168,70.51763174254347,-1.0,-1.0,-1.0,-1.0
2024-04-10,GOOGL,155.2091522216797,155.6763514742328,153.75784951139988,155.2787421889128,22838600.0,33.01687894688483,-0.0331765492470476,88.87333312624055,-94.10321147351158,-8844800.0,155.07478635415703,59.40947275454505,-1.0,1.0,-1.0,1.0
2024-04-11,GOOGL,158.4596710205078,158.72805047789922,155.52726066236747,155.97457492584263,27166400.0,43.840592821329345,-0.0220384023608908,100.0,-30.832904383634062,-10152300.0,157.33137613172423,63.29133451849964,1.0,1.0,1.0,1.0
2024-04-12,GOOGL,156.7896728515625,159.26483393218646,156.20319383484278,157.01831260478323,25353700.0,55.80546966426324,0.0331216894456923,9.057170428297333,5.357100282355987,-7630400.0,156.97024061161642,67.57315966136059,-1.0,1.0,1.0,1.0
2024-04-15,GOOGL,153.93678283691406,158.29067575834455,153.6683882295846,157.9129363234232,27136500.0,55.601258238287095,0.0116987793842632,15.13086287736889,-51.87714495513496,-11362800.0,154.94793542848151,58.785007997580806,-1.0,1.0,1.0,1.0
2024-04-16,GOOGL,153.47952270507812,154.7220707035578,152.51530424483212,153.270783135314,20779500.0,46.80808097806423,-0.005985244153068,94.6814841866426,-83.60114428314921,-4884700.0,153.96899361287925,63.376861216613634,-1.0,1.0,-1.0,1.0
2024-04-17,GOOGL,154.5431671142578,156.14356970913786,153.65847345422,154.69226682242336,21763100.0,41.136747906978385,-0.0041676417172148,88.70318578402274,6.249810349087725,-1337000.0,154.3517759471316,59.84868880088072,1.0,1.0,1.0,1.0
2024-04-18,GOOGL,155.07992553710938,156.00438913764984,153.69821276591983,154.41392162833105,19883000.0,46.7254484792805,0.0825362282731386,15.947686700078698,27.93801477713178,19897600.0,154.8372090071168,95.24056033046044,1.0,-1.0,1.0,-1.0
2024-04-19,GOOGL,153.17137145996094,155.42784284613953,151.39204942052194,155.268793063893,32615600.0,51.96190959056316,0.10111815687971,0.0,1.0566825386471854,26994800.0,153.72665064234624,103.21238791472751,-1.0,-1.0,1.0,-1.0
2024-04-22,GOOGL,155.34832763671875,156.7002205344235,153.14156106593867,153.39007067825332,26446200.0,44.75401650202806,0.0626154335382912,0.0,-13.193224020545893,28312800.0,154.80776863859458,101.61420817477592,1.0,1.0,1.0,1.0
2024-04-23,GOOGL,157.31651306152344,158.02228700536767,155.34832125977468,156.02427526479107,21151600.0,41.091910752750785,-0.0045923377826265,26.798280873168014,-79.38191824871684,20771700.0,156.48026492054714,91.34604552466806,-1.0,1.0,-1.0,1.0
2024-04-24,GOOGL,158.18133544921875,158.61871477208004,156.23301351133364,156.5511130798954,22779100.0,31.272276563654955,-0.0318121653278737,66.8601919620226,-86.95412328655043,13370800.0,157.61431193966155,78.5678731089352,1.0,1.0,1.0,1.0
2024-04-25,GOOGL,155.07000732421875,155.55709165379477,149.97058492196868,150.42784930971595,57109700.0,25.495987717120514,-0.0677616644869855,100.0,-90.65773014481924,11886400.0,155.91810886269968,69.83974952132735,1.0,1.0,1.0,-1.0
2024-04-26,GOOGL,170.92491149902344,173.66846737746812,168.63861998959396,173.3304827708815,64665300.0,52.31998923587528,0.0043027509133943,19.971542969681984,-34.96831118803764,11234400.0,165.9226439535822,74.221611285282,-1.0,1.0,-1.0,1.0
2024-04-29,GOOGL,165.1594696044922,168.53920917333764,164.22508627485573,168.05212491015862,45610000.0,56.77188853283438,-0.0007510392020132,60.55030657537963,-49.188603622909056,14395100.0,165.41386105418886,76.65339980704914,1.0,1.0,-1.0,1.0
2024-04-30,GOOGL,161.8095703125,167.09786190634827,161.63065068019893,164.6227008180937,33562900.0,66.32247236431016,0.0697013612840188,15.559661807204323,17.83742133242636,32962300.0,163.0110005597296,110.5152420397538,-1.0,1.0,1.0,1.0
2024-05-01,GOOGL,162.8831329345703,166.12369266022054,162.11771911909202,163.32051225770076,33493200.0,58.79668581273687,0.110831333570454,3.029252528320658,15.062266646490446,40611500.0,162.92575547629008,125.65711356933345,1.0,1.0,1.0,1.0
2024-05-02,GOOGL,165.6266632080078,165.73600803202226,162.91294278924056,163.8075712273067,24294500.0,69.9560495759653,0.1613045269193496,0.0,23.565372300044626,55495700.0,164.72636063076857,161.87894115360058,-1.0,1.0,-1.0,1.0
2024-05-03,GOOGL,166.2429962158203,166.95870511487095,162.0779726740132,166.56108063327446,34662400.0,46.48121438043753,0.0644471619232839,0.0,-48.9599354243352,52728000.0,165.73745102080306,138.06079071052395,1.0,1.0,1.0,1.0
2024-05-06,GOOGL,167.09786987304688,167.13762473729062,165.04020299654744,166.46168587038568,21871300.0,47.058162114217666,0.0147405243044323,26.601104341549533,-100.0,56743800.0,166.64439692229894,145.20266224010362,1.0,1.0,1.0,1.0
2024-05-07,GOOGL,170.22906494140625,170.736019032057,167.38611469538,167.49545951898952,28039700.0,43.64113350617183,0.0025437955402884,95.38704181798224,-58.131433398074925,61438400.0,169.03417560170382,152.97447761733952,1.0,1.0,1.0,1.0
2024-05-08,GOOGL,168.3702392578125,169.13563795140396,167.7340552499391,167.99249978919846,19569100.0,57.89105330129066,0.0896845278532608,21.663676104833627,54.136385548050114,81260600.0,168.59155137244295,192.3762978773879,-1.0,1.0,-1.0,1.0
2024-05-09,GOOGL,168.94677734375,169.67242114682458,167.17737499330448,168.38016816108964,15346700.0,60.70866248679642,0.0615244570663372,17.03173607183258,-25.62891066883484,77306300.0,168.82836868664765,182.3981742897801,1.0,1.0,-1.0,-1.0
2024-05-10,GOOGL,167.64456176757812,168.83741992259814,165.19923591899442,167.0282628438869,29799900.0,50.03678033306625,0.0242487583015319,19.552590963723777,-0.2796519886363636,77541300.0,168.03916407393464,177.1400214052972,1.0,-1.0,1.0,-1.0
2024-05-13,GOOGL,168.13165283203125,168.27081760004594,163.02229610945983,163.2807406306808,31327600.0,58.33964792184541,0.0491730767187359,14.79019151882528,-6.7207953387505555,90816200.0,168.10082324599907,214.2818318997206,1.0,-1.0,1.0,-1.0
2024-05-14,GOOGL,169.32449340820312,170.2290719710712,167.79368098227573,168.75789942088068,25127100.0,63.690695532796674,0.0859734794633259,13.288285124257197,-19.318751199958793,92836300.0,168.9166033541351,239.01366924961275,-1.0,-1.0,-1.0,-1.0
2024-05-15,GOOGL,171.48158264160156,171.62074743013687,169.493505566626,169.61280050524508,26948400.0,47.763225149737224,-0.0095688656025726,16.68535088691872,-76.96790009896478,85585100.0,170.6265895457794,196.9955065995049,1.0,-1.0,1.0,-1.0
2024-05-16,GOOGL,173.1416015625,174.07600008713817,171.66049405107432,172.25690799152133,27867900.0,48.611008203904454,0.0261701876239118,63.534424820309816,-6.526062776242432,94589800.0,172.30326422359315,241.13737812908457,-1.0,-1.0,-1.0,-1.0
2024-05-17,GOOGL,175.01040649414062,175.21916124178375,172.65454022923242,173.14160936069476,24479300.0,46.26190812548604,-0.0151257420967054,49.336606596359665,-81.85768741046215,86745900.0,174.10802573729146,207.09919594772668,1.0,-1.0,1.0,-1.0
2024-05-20,GOOGL,175.8652801513672,177.70425734469626,175.03029149650527,175.1396363323436,22554400.0,49.4574107562798,-0.0625171771013564,53.855528628814184,-100.0,74266200.0,175.2795286800086,164.64103085621258,-1.0,-1.0,-1.0,-1.0
2024-05-21,GOOGL,176.78973388671875,177.08793326972773,174.761887075325,175.8453852811166,16989400.0,38.36029492498777,-0.1041318692962441,100.0,-67.51782770196453,75481800.0,176.2863321511487,158.53290238579223,1.0,-1.0,1.0,-1.0
2024-05-22,GOOGL,175.32850646972656,176.09390515454282,174.1654833046587,175.58695100602287,17880000.0,35.88739575940946,-0.112042568728735,100.0,-89.57873577425752,72451200.0,175.64778169686727,137.95474217709062,-1.0,-1.0,-1.0,1.0
2024-05-23,GOOGL,172.515380859375,177.18735867156835,171.9189517055531,176.014400548295,21024900.0,48.24767946728724,0.0198628566516693,37.2430732170296,-33.47041015293463,74456700.0,173.5595144718724,160.34661370667027,-1.0,-1.0,-1.0,-1.0
2024-05-24,GOOGL,173.94679260253906,174.72214137466014,172.61476956136175,173.9368425107023,16579400.0,58.91344376536692,-0.0150736865381681,90.62153335522405,-7.815203982925249,68854400.0,173.81769989231682,148.0584315253124,-1.0,-1.0,-1.0,-1.0
2024-05-28,GOOGL,175.34837341308594,176.21319716341736,173.33047660868388,173.41000150341682,20572200.0,49.29437767452956,-0.0778381613867244,54.8646361674536,-100.0,48150400.0,174.8381489061629,86.04026887520456,-1.0,-1.0,-1.0,-1.0
2024-05-29,GOOGL,174.85134887695312,175.7857474018572,173.67839084293126,174.3841496145011,23388700.0,25.553928661434256,-0.1425985017159169,100.0,-100.0,46340700.0,174.84694888668972,70.0321159907217,-1.0,-1.0,1.0,-1.0
2024-05-30,GOOGL,171.08396911621094,174.1754294990237,170.7658695114265,174.1555444817687,22931500.0,17.109515454003642,-0.3519092069220245,100.0,-100.0,-58054200.0,172.33829570637053,-69.14605032149552,-1.0,-1.0,1.0,-1.0
2024-05-31,GOOGL,171.47161865234375,172.02827771213177,168.429863670058,170.8354347028972,37638900.0,43.1740870712784,-0.2087801538106357,99.45343315144764,-86.38623652957513,-53478400.0,171.76051100368602,-29.79418733683775,1.0,-1.0,1.0,-1.0
2024-06-03,GOOGL,172.13763427734375,173.48952715807974,170.1396224798288,171.511385208468,27459100.0,47.44832061056915,-0.2128034148143129,96.75973461271631,-67.680577676591,-55604600.0,172.01192651945783,-55.47235364905498,1.0,-1.0,1.0,-1.0
2024-06-04,GOOGL,172.75393676757812,172.81359181596935,170.86526976641403,172.24698261492622,26879600.0,57.15709540248687,0.082282606821722,6.89726134237261,-67.55620678659871,-49857500.0,172.5066000182047,-61.64051019564721,1.0,-1.0,-1.0,-1.0
2024-06-05,GOOGL,174.36427307128906,175.59687093525568,172.89308537172246,174.15551834100538,22068500.0,29.364436259463872,-0.1744580297686744,100.0,-93.4430944117656,-54307900.0,173.74504872026094,-81.46867040434881,-1.0,1.0,1.0,1.0
2024-06-06,GOOGL,175.6763916015625,176.0938858842723,174.70223827523964,174.85133795912836,23251000.0,43.43434085908584,-0.0428468976215528,79.39684989967427,-40.43587113433571,-45267300.0,175.03261064112863,-73.24684282008167,-1.0,-1.0,-1.0,-1.0
2024-06-07,GOOGL,173.41995239257812,176.8096119351972,173.2609026023809,175.99450830412644,19661400.0,44.85219243396152,-0.1612427798244246,100.0,-100.0,-74163500.0,173.95750514209496,-118.36498105612702,1.0,-1.0,1.0,-1.0
2024-06-10,GOOGL,174.16632080078125,176.20644136738744,171.92716741467876,174.12652031097429,23726700.0,55.94911321003829,-0.064524008072799,57.39252653050438,-100.0,-77718200.0,174.09671558121917,-117.01314858904745,1.0,-1.0,1.0,-1.0
2024-06-11,GOOGL,175.7685546875,175.98749533783135,172.93230292949366,175.37048906065957,21540600.0,58.10303203866372,0.0076047013596836,98.85055985821234,-12.119399494758348,-57216300.0,175.2112749854064,-78.48129292860835,-1.0,-1.0,-1.0,-1.0
2024-06-12,GOOGL,176.9329071044922,179.54028699071227,175.26101330132494,177.39069622787167,27864700.0,56.74720515135673,0.0920594163512259,53.51569412347067,-8.49547938931926,-50427200.0,176.35902973146358,-70.21945679941939,-1.0,-1.0,-1.0,-1.0
2024-06-13,GOOGL,174.3155975341797,175.88798253947286,174.03694856465734,175.2610147654326,20913300.0,59.86738092638989,0.0632674046777003,0.0,-0.9332378083240256,-60462100.0,174.99674159994098,-82.52762799444906,-1.0,-1.0,-1.0,-1.0
2024-06-14,GOOGL,175.93771362304688,176.20641624293074,173.31044129870645,173.3801111274732,18063600.0,57.91734704857901,-0.081150324236543,60.451816081131334,-100.0,-81392500.0,175.62405628201157,-119.21577355471322,1.0,-1.0,1.0,-1.0
2024-06-17,GOOGL,176.3855743408203,177.50017023272605,173.96728088613824,174.61415650465722,19618500.0,40.34029571054496,-0.407056906919027,81.30127509279298,-79.95899130442699,-200090900.0,176.13173498788407,-237.7639349841179,-1.0,-1.0,-1.0,-1.0
2024-06-18,GOOGL,174.24594116210938,176.53485660451912,173.2607233670443,176.28606177784917,21869900.0,34.23186933290424,-0.488149884180677,100.0,-100.0,-361876100.0,174.87453910403428,-276.05210190668674,1.0,1.0,1.0,1.0
2024-06-20,GOOGL,175.45010375976562,176.43532149280932,174.14642137972143,174.52457916649684,20160100.0,25.94222259588834,-0.4178295272357394,100.0,-93.00141956033688,-318255000.0,175.25824887452185,-261.2202584532789,-1.0,-1.0,-1.0,-1.0
2024-06-21,GOOGL,178.76406860351562,179.97818860566352,175.75862276334365,176.14674209614626,57759000.0,39.33314316677218,-0.2376042792295451,100.0,-89.89362133849895,-362224700.0,177.59546202718437,-299.49841561022276,1.0,1.0,1.0,1.0
2024-06-24,GOOGL,178.3560333251953,180.01798091499936,177.80868167939616,179.2915042861555,18298000.0,39.793398868430856,-0.1119186114318704,88.07122660153439,-35.7332549583971,-347360200.0,178.10250955919165,-289.3165660532993,1.0,1.0,1.0,1.0
2024-06-25,GOOGL,183.1428375244141,183.401578664655,178.5550605403931,178.75409335482692,23130200.0,42.60661819867429,-0.0026019831887562,90.740016501442,-42.24886394889095,-316064600.0,181.46272820267325,-279.3147244309463,1.0,-1.0,1.0,-1.0
2024-06-26,GOOGL,182.9935760498047,183.6205286880091,181.60031590719575,181.74960191456344,19839000.0,46.55785681169682,0.1765819471654245,0.0,-19.58494519239396,-286823300.0,182.4832934340942,-262.6928876914057,-1.0,-1.0,-1.0,-1.0
2024-06-27,GOOGL,184.5161895751953,185.15310369188768,183.1328910161964,183.29210815644672,18848900.0,42.185913884362726,0.0506322692459465,12.686866220801768,-9.13129093671086,-294252500.0,183.8385575281616,-275.65103752413074,-1.0,1.0,-1.0,1.0
2024-06-28,GOOGL,181.2718963623047,184.23754149419085,181.08282505826105,183.43144872221652,29156600.0,47.14549609175682,-0.0943050593968712,63.54194053583336,-66.5246170369344,-324901100.0,182.127450084257,-295.7091934603714,1.0,1.0,1.0,1.0
2024-07-01,GOOGL,182.1078643798828,182.99357334366735,180.4260089442712,182.14766487012025,16006100.0,45.424878749716854,-0.0408583264578803,89.090379225568,-59.84695382066322,-290990700.0,182.11439294800755,-278.84735122766676,-1.0,1.0,-1.0,1.0
2024-07-02,GOOGL,184.3470001220703,184.6754110796697,180.684732776756,181.1723760505059,17372500.0,55.35825878324632,-0.0163441863630767,66.06606901472529,-68.55427798997805,-314999900.0,183.60279773071605,-290.3855181502355,1.0,1.0,1.0,1.0
2024-07-03,GOOGL,184.92420959472656,185.1928970502459,183.1129761288892,183.95888453835911,10242100.0,58.40972480338522,0.0104267670692873,23.069158884226056,-19.40827433370983,-318959000.0,184.4837389733897,-293.63367652788247,-1.0,1.0,-1.0,1.0
