Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2023-01-19,AAPL,133.54019165039062,134.50765533885576,132.0593734264766,132.36540678256628,58280400.0,62.685488037896945,0.0559548885737937,0.0,-41.414137686993705,-102645600.0,133.53695883167632,-33.93236991628035,1.0,1.0,1.0,1.0
2023-01-20,AAPL,136.10691833496094,136.25500917828725,132.5036004355903,133.55004278165805,80223600.0,61.125956042110175,0.180215926238324,0.0,3.4759146750618712,-16937000.0,135.2502651671994,-14.431903034941826,1.0,1.0,-1.0,1.0
2023-01-23,AAPL,139.30551147460938,141.48725702280552,136.1365537453342,136.35374163026458,81760300.0,63.912143991985936,0.0740585625902394,46.96725918252648,4.4601898271525355,-32077300.0,137.9537627054727,-11.997827144814238,-1.0,1.0,-1.0,1.0
2023-01-24,AAPL,140.7073211669922,141.32926952973608,138.505842687211,138.5157093840139,66435100.0,66.49910674014279,0.1325882930475727,0.0,25.22970645528815,-2665000.0,139.7894683464857,-3.7854614597647753,-1.0,1.0,-1.0,1.0
2023-01-25,AAPL,140.04591369628906,140.60861677861874,137.03491367991992,139.0883167228264,65799300.0,70.21338219607112,0.1520457397117552,21.734005972310197,-7.195593158990136,56623700.0,139.96043191302127,12.88053276532372,1.0,1.0,1.0,1.0
2023-01-26,AAPL,142.1190643310547,142.4053492196724,140.08539469738815,141.33915831562229,54105100.0,59.62372715690161,0.2481263826663538,0.0,2.694001557761162,140121800.0,141.3995201917102,19.760211072443497,-1.0,1.0,-1.0,1.0
2023-01-27,AAPL,144.06387329101562,145.34725220094586,141.2503274776649,141.3293062635936,70555800.0,51.40263065774304,0.1655459173650659,0.0,-7.59831338943542,161446600.0,143.17575559124714,18.77305283171171,1.0,1.0,1.0,1.0
2023-01-30,AAPL,141.1713409423828,143.68873499989203,141.0232651416844,143.10628343226185,64015300.0,47.586681396008245,0.1213600091934966,6.608491124412626,13.389240986495793,291982600.0,141.8394791586709,36.68224163687836,-1.0,1.0,1.0,1.0
2023-01-31,AAPL,142.44482421875,142.49418783542103,140.46053336332577,140.87516062877287,65874500.0,58.39411447206722,0.1076628584994481,16.772930101854378,-10.06376835463234,243809100.0,142.24304253205696,36.20227028579501,-1.0,1.0,-1.0,1.0
2023-02-01,AAPL,143.57025146484375,144.7351696002277,139.51282411039048,142.1289302044529,77663600.0,63.711459522418046,0.1004703132740709,0.0,-19.467668054552153,271067100.0,143.12784848724814,41.12270481850072,-1.0,1.0,-1.0,1.0
2023-02-02,AAPL,148.89134216308594,149.24672407231745,146.2752209542802,146.9958815985471,118339000.0,48.65241801178147,0.0284104737969271,33.07590118311765,-43.32865372825896,276306600.0,146.97017760447332,37.122057808237685,-1.0,-1.0,-1.0,-1.0
2023-02-03,AAPL,152.52427673339844,155.36745253753844,145.93957351960248,146.13701293629845,154357300.0,39.94201047276871,0.0524852002807458,38.74249471985129,2.9943523348170116,345528000.0,150.67291035709005,42.679012726685585,-1.0,1.0,-1.0,1.0
2023-02-06,AAPL,149.7897186279297,151.14220972733875,148.851869952114,150.6189884114522,69858300.0,23.311490706367096,-0.0408058801966702,78.9372499731682,-82.56877882218117,359494900.0,150.08411587098314,26.59468651720377,1.0,1.0,1.0,1.0
2023-02-07,AAPL,152.67234802246094,153.24493285853742,148.71363285221915,148.71363285221915,83322600.0,25.453387388938907,0.0341782141455462,74.35015750114218,-5.275276572709459,456146300.0,151.80960397196836,42.01748616221417,1.0,1.0,1.0,1.0
2023-02-08,AAPL,149.9772491455078,152.60323674930237,149.23684012618935,151.91219134400382,64120100.0,24.813075005283903,0.0267499216878141,61.88329012136926,-18.420204464301307,519140700.0,150.58803408766133,37.73838151034957,1.0,1.0,1.0,1.0
2023-02-09,AAPL,148.94065856933594,152.35641846392213,148.49641621502738,151.8134488914745,56007100.0,31.456195290017163,0.0097664329607666,34.41655660552254,-30.58323243507245,542253900.0,149.48978374211106,36.33352917782091,-1.0,1.0,-1.0,1.0
2023-02-10,AAPL,149.30650329589844,149.6327824911062,147.53670230127932,147.77400037597403,57450700.0,28.67369619696727,-0.045848721326626,93.9869498641739,-100.0,514737600.0,149.3675967779693,28.79230904744068,1.0,1.0,1.0,1.0
2023-02-13,AAPL,152.11448669433594,152.5198501850578,149.21753098880535,149.24719136406156,62199000.0,64.48444321002688,0.0339933841239096,45.902347434968654,-16.305656463524592,534999500.0,151.19885672221372,43.538854419990145,1.0,1.0,1.0,1.0
2023-02-14,AAPL,151.4718017578125,152.03537903023067,149.15820209418638,150.40398304690967,61707600.0,69.07058302589357,0.1173258565365542,6.471872035950752,-32.12421811158458,615936100.0,151.38082007927957,53.252974865781766,1.0,-1.0,1.0,-1.0
2023-02-15,AAPL,153.5777587890625,153.74583924665023,151.15539970893886,151.38280090606835,65573800.0,72.62042373974467,0.1197866574546235,0.0,-17.97285727330507,647148200.0,152.84544588580152,54.941079076221854,1.0,1.0,1.0,1.0
2023-02-16,AAPL,151.97607421875,154.56651436571883,151.6201346111262,151.7783182582222,68167900.0,67.11341135726775,0.1456198108884099,37.0594467626324,61.79514892547443,786737300.0,152.26586477443382,95.03857659720882,-1.0,-1.0,-1.0,-1.0
2023-02-17,AAPL,150.8291473388672,151.2740680510971,149.1483273778538,150.63140647639398,59144100.0,69.49193015168572,0.1576734824251135,0.3273784102515882,-19.81281793066124,797885600.0,151.3080531507227,92.63918691116451,-1.0,-1.0,-1.0,-1.0
2023-02-21,AAPL,146.8050537109375,149.59324968756485,146.73585119733022,148.50565230235682,58867200.0,49.53680632557115,-0.0034202800420585,5.420184908302579,-81.81568710282052,708497900.0,148.30605352419923,57.41975938332337,-1.0,1.0,-1.0,1.0
2023-02-22,AAPL,147.230224609375,148.25848625294472,145.49996548151248,147.19066738077868,51011300.0,36.97739569299202,-0.1309596079201666,76.1928602747792,-100.0,623503900.0,147.58883424764974,43.225112128919704,-1.0,1.0,-1.0,1.0
2023-02-23,AAPL,147.71469116210938,148.6440899304933,145.5790684516341,148.39691004897256,48394200.0,40.92223724048528,-0.1428619688214996,100.0,-97.97526775296032,601322300.0,147.6727388572895,36.96685098291448,1.0,1.0,-1.0,1.0
2023-02-24,AAPL,145.05503845214844,145.52961956815125,144.07620075664735,145.4505202010405,55469600.0,42.87327293644918,7.527096684866358e-05,76.06069724455143,-43.34590905527839,698852400.0,145.9276052538621,52.976473137690505,-1.0,1.0,-1.0,1.0
2023-02-27,AAPL,146.25137329101562,147.48727255329774,145.7866739614647,146.04375066348234,44998500.0,45.144557105663296,0.0444699170552414,23.7013698630137,-46.049979244499795,669789600.0,146.14345061196445,49.12499604930244,1.0,1.0,-1.0,1.0
2023-02-28,AAPL,145.7471466064453,147.39830637793327,145.17368748018072,145.39120697933842,50547000.0,45.874619578055025,0.0466994300841579,0.0,-20.26286587709034,701986100.0,145.87924794161836,51.07170621677378,-1.0,1.0,-1.0,1.0
2023-03-01,AAPL,143.6708221435547,145.56916169404062,143.37420328858403,145.1736799451875,55479000.0,64.67542130976832,0.0699392379320191,8.830592631743503,14.372679903279636,702818200.0,144.4069640762426,61.412398317838864,1.0,1.0,1.0,1.0
2023-03-02,AAPL,144.26406860351562,145.05504723585858,142.27673271533786,142.75132894674115,52238100.0,58.742506869555896,0.0619398348939421,13.039873429345816,-73.19360010075276,724564000.0,144.31170042775796,63.11054281148208,-1.0,-1.0,-1.0,-1.0
2023-03-03,AAPL,149.32630920410156,149.40540857679258,145.66804996545298,146.37003238225878,70732300.0,54.54673875934234,0.1081111767922479,17.56343369828249,11.054185230877223,727300400.0,147.65477294532036,75.88784990278154,-1.0,-1.0,-1.0,-1.0
2023-03-06,AAPL,152.0947265625,154.53686499973716,151.72890516544965,152.05516933291133,87558000.0,53.236324377201726,-0.0340953781035443,70.31816796255178,-54.621673068581686,661281500.0,150.61474202344013,55.39767042181535,1.0,1.0,1.0,1.0
2023-03-07,AAPL,149.889892578125,152.29247388732216,149.42519317412447,151.9661946194071,56182000.0,56.58759434041802,0.0373609197825937,5.252179582695214,-68.15714176519721,670413600.0,150.13150905989673,52.27229806975544,-1.0,-1.0,-1.0,-1.0
2023-03-08,AAPL,151.1455535888672,151.73879135670416,150.11729188950133,151.08623282941613,47204800.0,42.61431510624089,-0.0531678463534986,100.0,-71.33684650157232,643579900.0,150.80753874587705,56.11860540519552,-1.0,-1.0,-1.0,-1.0
2023-03-09,AAPL,148.8912353515625,152.7966735583546,148.5352958010874,151.82773287131755,53833600.0,60.063175814512945,0.0099295524732308,44.63100840984492,-29.70112259856493,641185100.0,149.53000314966735,57.00116762344811,1.0,-1.0,1.0,-1.0
2023-03-10,AAPL,146.8248291015625,149.23730682187812,145.94486944980744,148.51554589298388,68572400.0,67.71640675888128,0.0142749528376001,6.65297173571998,-54.47866033999434,583798900.0,147.7265537842641,49.88757505654445,1.0,-1.0,1.0,-1.0
2023-03-13,AAPL,148.77261352539062,151.4124925875259,146.03385648579933,146.1426162263365,84457100.0,49.31344929726038,-0.0020578901391333,24.48146268925541,-93.3424268183126,650355700.0,148.4239269450151,51.72500177675016,-1.0,-1.0,-1.0,-1.0
2023-03-14,AAPL,150.86871337890625,151.66957380513296,148.40681134075203,149.57349317484446,73695900.0,45.68403659618739,-0.0300441783172526,100.0,-98.32352819151144,647415800.0,150.0537845676092,51.324574493049624,-1.0,-1.0,-1.0,-1.0
2023-03-15,AAPL,151.26419067382812,151.5212522938301,148.2288147892157,149.48449268664993,77167900.0,45.752032981090274,-0.0117435414494884,71.64438829696648,-81.33199570224085,626894900.0,150.86072197175517,44.33036669177096,-1.0,-1.0,-1.0,-1.0
2023-03-16,AAPL,154.0919189453125,154.69503836094125,149.92940378389787,150.443542077547,76161100.0,45.91494836872838,-0.0795484303058308,79.11715171343619,-100.0,543006500.0,153.01485328746006,23.561729569203237,1.0,1.0,1.0,1.0
2023-03-17,AAPL,153.2515411376953,154.97191870811756,152.5396618041871,154.31936013795766,98944600.0,43.503759965774066,-0.0336007304622306,100.0,-50.35316329466668,610967300.0,153.1726451876169,38.865174966166734,1.0,-1.0,-1.0,-1.0
2023-03-20,AAPL,155.6244354248047,156.03971087014546,152.4110972116962,153.3207323821306,73641400.0,41.2362105232994,0.0335346486712313,48.53055940885272,12.48074485763281,656874400.0,154.80717201240876,42.50265051449745,-1.0,1.0,-1.0,1.0
2023-03-21,AAPL,157.4832305908203,157.60187209543255,154.77413390443738,155.5453489444009,73938300.0,45.41883804889685,0.0596485041216654,16.479081793465895,-41.11509269544082,614737800.0,156.5912110646831,36.045491053062534,-1.0,1.0,-1.0,1.0
2023-03-22,AAPL,156.0496063232422,160.3109851135221,156.0298277082381,157.50302524945468,75701800.0,41.893042521166706,-0.0036647246441121,61.29852254219506,-53.11965972287802,626677600.0,156.23014123705582,40.23994291975262,-1.0,1.0,-1.0,1.0
2023-03-23,AAPL,157.1371612548828,159.72761624709543,155.9012620500719,157.03829837049406,67622100.0,56.442596330250446,0.0165660777694484,42.647185773480665,-2.557406767955801,610351500.0,156.83482124894047,36.77637476691146,-1.0,1.0,-1.0,1.0
2023-03-24,AAPL,158.4423065185547,158.53128765648677,156.069385653722,157.06798695939537,59196500.0,43.425881902518654,-0.0442791447670373,45.16092747858912,-70.82113844914818,554429400.0,157.90647809534994,21.159455783992144,1.0,1.0,1.0,1.0
2023-03-27,AAPL,156.4945068359375,158.9564235953307,156.08912825748425,158.13578467553296,52390300.0,45.588628650243464,-0.047154054144228,81.4315953654189,-96.26543799337917,604127500.0,156.96516392240832,23.09627825615098,1.0,1.0,1.0,1.0
2023-03-28,AAPL,155.87158203125,156.70211765807048,154.2204227121211,156.18797942940225,45992200.0,58.13308474188989,0.0471019941966444,61.503869282266685,-8.594559105106574,642219200.0,156.23610932830277,38.25050795487232,-1.0,1.0,-1.0,1.0
2023-03-29,AAPL,158.95643615722656,159.23327640666747,157.5524562960156,157.5722198233599,51305700.0,55.98336527585247,0.0815154735801338,8.048766666916139,19.732988207341865,663488200.0,158.0496605475853,41.96757334695303,1.0,1.0,1.0,1.0
2023-03-30,AAPL,160.52847290039062,160.63723263142947,159.45077243888025,159.70783403649028,49501700.0,58.464022082228574,0.0547145730979377,23.463283588319005,-29.81947801044557,664510300.0,159.70220211612218,41.08979010622125,1.0,1.0,1.0,1.0
2023-03-31,AAPL,163.03982543945312,163.1387034155815,160.08356404514288,160.60758412796915,68749800.0,56.25839485999298,0.1127422331730945,0.0,3.9377757706320673,723498000.0,161.92728433167613,59.90399294947383,1.0,1.0,1.0,1.0
2023-04-03,AAPL,164.2954864501953,164.4141279400383,162.36748680694973,162.41692578993744,56976200.0,67.42005304684528,0.0770397577607849,33.10041904918446,-0.2037627776055685,720372300.0,163.50608574402224,72.63158690600767,-1.0,1.0,-1.0,1.0
2023-04-04,AAPL,163.76158142089844,164.95792331758295,163.24744316398008,164.7206403425892,46278300.0,75.66960610159221,0.08183177176134,0.0,-17.525649058429035,679531200.0,163.67641619527305,65.38875239574463,-1.0,1.0,-1.0,1.0
2023-04-05,AAPL,161.9126739501953,163.18813034939654,159.97479248917713,162.88162976736427,51511700.0,63.10376140583454,-0.0251855170314096,74.773982318584,-100.0,668072000.0,162.5005880318879,59.369184487044066,1.0,1.0,1.0,1.0
2023-04-06,AAPL,162.80255126953125,163.0991701273508,160.1725538630794,160.5976959928467,45390100.0,60.701836931688646,0.0434613198035939,45.52895589135332,100.0,763655500.0,162.70189685698347,82.19138293576543,-1.0,1.0,-1.0,1.0
2023-04-10,AAPL,160.2022247314453,160.2022247314453,158.27422465935098,159.59910521282475,47716900.0,64.04269093086393,0.0557171668562651,17.338654919739042,-28.766330765553175,708421300.0,161.03544877329136,75.22705184347112,-1.0,1.0,-1.0,1.0
2023-04-11,AAPL,158.98606872558594,160.52846844172586,158.69933167596588,160.51858667978223,47644200.0,58.27557751877556,0.0425685481208881,1.8176520533663552,-89.94794025991172,715781600.0,159.66919540815442,71.10708110273933,-1.0,1.0,-1.0,1.0
2023-04-12,AAPL,158.29397583007812,160.23185733032426,157.97757839276272,159.40133668736163,50133100.0,52.01417191492167,-0.019684898931542,100.0,-19.82011792983956,708683400.0,158.75238235610357,70.39839576239814,1.0,1.0,1.0,1.0
2023-04-13,AAPL,163.69236755371094,163.92966562076376,159.59907018867185,159.80670788317548,68445600.0,64.0954803665949,0.0743863251031307,11.324585066983676,19.651111051675635,740319200.0,162.04570582117515,81.83308200408825,1.0,1.0,1.0,1.0
2023-04-14,AAPL,163.3463134765625,164.44379244447808,161.97199432634915,162.7332972843388,49386500.0,57.09139510598943,0.0669497307256759,24.133543554743515,-10.531042440579014,784554700.0,162.91277759143338,88.64313445671581,-1.0,1.0,-1.0,1.0
2023-04-17,AAPL,163.36611938476562,163.52431812616888,162.179658997566,163.22769925770336,41516200.0,57.72770565731936,0.0373965150312847,0.0,-44.51856759157975,768149400.0,163.21500545365487,87.83499232926528,-1.0,1.0,-1.0,1.0
2023-04-18,AAPL,164.59210205078125,165.52150060084674,163.78134498824443,164.22628073979516,49923000.0,53.190653497936275,0.0096011714243973,28.79779686172905,-66.262586399682,741214100.0,164.13306985173912,82.38234946939286,1.0,1.0,1.0,1.0
2023-04-19,AAPL,165.73904418945312,166.26306428456468,163.67260909854727,163.92968580784367,47720200.0,61.79937450438366,0.0658117387430459,29.733299743308663,-13.387667467834149,798268000.0,165.20371941021514,104.60783771303608,-1.0,1.0,-1.0,1.0
2023-04-20,AAPL,164.7700958251953,165.9763348015194,163.69239520940707,164.21641532852104,52456400.0,55.50026428374587,0.0476019776174007,27.290271983823647,-3.61806516840131,776913000.0,164.91463702020192,100.7663093551168,-1.0,1.0,-1.0,1.0
2023-04-21,AAPL,163.15846252441406,164.57232387674088,162.6344425042284,163.1881228963748,58337300.0,62.3720615209309,0.038521653320778,0.0,-14.930713994092075,759868900.0,163.74385402301002,99.0829841221975,-1.0,1.0,-1.0,1.0
2023-04-24,AAPL,163.46498107910156,163.73193954278202,162.04122272168698,163.13870186497232,41949600.0,54.01295535815798,-0.0290716133555997,84.16897308192975,-100.0,716819000.0,163.55793872707105,87.71279975841884,1.0,1.0,1.0,1.0
2023-04-25,AAPL,161.92259216308594,164.4339329839802,161.883034935673,163.32657200300784,48714100.0,62.60188521698749,0.049416605024972,38.13005404228329,8.130215000513909,771398200.0,162.4677076844143,112.7230170059683,1.0,1.0,1.0,1.0
2023-04-26,AAPL,161.9126739501953,163.41553157370114,160.96351183078312,161.2205734284031,45498800.0,59.38481209632317,0.0103844217696742,29.397237249411933,-58.711870705637416,726099200.0,162.097685194935,95.24626525937714,1.0,1.0,1.0,1.0
2023-04-27,AAPL,166.51023864746094,166.65854052357386,163.32656095584278,163.32656095584278,64902300.0,60.19988951042194,0.0430349495061933,0.0,-43.142488630653055,744183200.0,165.03938749661896,104.08524837606724,-1.0,-1.0,-1.0,-1.0
2023-04-28,AAPL,167.7659149169922,167.9340105056485,165.98623191391812,166.58935140303254,55275900.0,42.74553036142887,-0.0397288066709297,100.0,-30.49005453403818,749042700.0,166.85707244353443,100.42276664900726,-1.0,-1.0,-1.0,-1.0
2023-05-01,AAPL,167.6769256591797,168.52722497825897,166.7376452115908,167.37042504765017,52472900.0,51.91659202535509,0.0183606437967735,33.21728121538218,-28.059041738528677,755870600.0,167.4036412539646,106.44714405280672,1.0,-1.0,1.0,-1.0
2023-05-02,AAPL,166.63876342773438,168.42835824019505,165.65004401355455,168.17128153704527,48425700.0,54.5545568722361,0.0539504806700098,18.950799503561697,45.859371440387775,770087400.0,166.89372270314445,119.24434860504368,1.0,-1.0,1.0,-1.0
2023-05-03,AAPL,165.56105041503906,168.9919077307227,165.27432844465707,167.58792807875122,65136000.0,56.11011268137989,0.0622309397336081,1.2196864376220424,0.4827780303522331,774057900.0,166.0052745110742,116.44710125298376,1.0,-1.0,1.0,-1.0
2023-05-04,AAPL,163.91978454589844,165.15568380990734,162.45648404157697,163.0299431104764,81235400.0,48.54027032058353,0.0150113197740376,22.527961274841054,-31.741563349009116,772451400.0,164.61494786762367,111.81992836381448,-1.0,-1.0,-1.0,-1.0
2023-05-05,AAPL,171.6120147705078,172.33377562947254,168.8337008869275,169.05122033812108,113453200.0,21.202673166504457,-0.1016620820549255,99.50901605055154,-93.27814350822344,682454400.0,169.2796591362131,80.28037144144207,1.0,-1.0,1.0,-1.0
2023-05-08,AAPL,171.5428009033203,171.88885869773142,170.168481660933,170.53430297922057,55962800.0,25.069370035584157,-0.1015608517214,98.1861652956294,-100.0,702105900.0,170.7884203142846,75.70291168703841,-1.0,-1.0,-1.0,-1.0
2023-05-09,AAPL,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900.0,27.022558445841767,-0.105666583208118,100.0,-85.62888886559136,719400000.0,170.15103105528237,68.76839626857225,-1.0,1.0,-1.0,1.0
