Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2021-08-27,NFLX,558.9199829101562,564.1699829101562,549.25,551.5999755859375,3252600.0,51.72131772986694,0.0371057053654733,50.16432868410871,41.11275936398926,1877734000.0,555.8779346751389,-45.66170127252121,-1.0,1.0,-1.0,1.0
2021-08-30,NFLX,566.1799926757812,567.1599731445312,556.4500122070312,557.25,2434800.0,53.277940170875944,0.0213171029007734,17.431165223190053,-36.44706860029538,1831028200.0,562.7459733422338,-49.94953324373381,1.0,1.0,1.0,1.0
2021-08-31,NFLX,569.1900024414062,569.47998046875,561.6099853515625,566.1199951171875,2431900.0,41.54043398578264,0.0345063408992363,3.217504607586783,-53.539225611210995,2121277600.0,567.0419927416821,-46.29737040293469,1.0,1.0,1.0,1.0
2021-09-01,NFLX,582.0700073242188,591.0,569.0,569.0,5626200.0,34.02042940832469,0.0841376355571291,5.133235775468289,-18.953590222321974,2322077800.0,577.0606691300399,-41.05521122424494,1.0,1.0,1.0,1.0
2021-09-02,NFLX,588.5499877929688,598.760009765625,583.6799926757812,583.6799926757812,6179900.0,46.98039293206015,0.1098138105222921,0.0,-13.085406107507175,2406582600.0,584.7202149053259,-37.37304197475444,-1.0,1.0,-1.0,1.0
2021-09-03,NFLX,590.530029296875,591.8800048828125,583.1400146484375,585.7999877929688,2681200.0,64.01474908823124,0.1410617194531022,0.0,16.999126556648093,2497092200.0,588.593424499692,-30.85087638737329,-1.0,1.0,-1.0,1.0
2021-09-07,NFLX,606.7100219726562,613.8499755859375,593.989990234375,594.6900024414062,5821400.0,64.03840742535007,0.1164902901827387,0.0,9.67744884261717,2633576200.0,600.6711561483348,-26.028715377628856,-1.0,1.0,-1.0,1.0
2021-09-08,NFLX,606.0499877929688,615.5999755859375,595.7100219726562,603.8400268554688,5424500.0,47.833631075109025,0.1014871381436625,0.0,-0.3442418766992962,2650579000.0,604.2570439114241,-26.106548264368797,-1.0,1.0,-1.0,1.0
2021-09-09,NFLX,597.5399780273438,609.4400024414062,596.5499877929688,606.469970703125,2954200.0,44.98269708126414,0.0352463089688346,0.0,-20.36756630447482,2579160300.0,599.778999988704,-28.06438603392124,1.0,1.0,1.0,1.0
2021-09-10,NFLX,598.719970703125,609.4500122070312,593.6699829101562,598.1599731445312,3950800.0,68.60408861736283,0.0644229127520892,0.0,-10.874464680227955,2532249300.0,599.0729804649847,-23.982230517340867,-1.0,1.0,-1.0,1.0
2021-09-13,NFLX,589.2899780273438,598.5700073242188,582.780029296875,598.5700073242188,3062900.0,61.92325458060322,0.0153456926871147,28.648566911815244,0.3617409923457703,2512829700.0,592.5509788398907,-24.7900591316199,1.0,1.0,1.0,1.0
2021-09-14,NFLX,577.760009765625,587.280029296875,575.5599975585938,584.8900146484375,3457000.0,59.44472418523084,0.0318863568950619,82.28860685812883,12.922990246135427,2658077900.0,582.6903327903802,-18.9778926287114,1.0,-1.0,1.0,-1.0
2021-09-15,NFLX,582.8699951171875,584.6199951171875,575.3699951171875,578.1699829101562,2755600.0,46.75497906715184,0.0161063734434081,9.356062677814416,9.00673307107063,2603942300.0,582.8101076749184,-23.44572490509978,1.0,1.0,1.0,1.0
2021-09-16,NFLX,586.5,587.47998046875,577.719970703125,584.2999877929688,1832000.0,39.57734260538458,-0.0117891723970407,32.19927636659272,-87.60636419173412,2729595800.0,585.2700358916395,-25.28356755746472,1.0,1.0,1.0,1.0
2021-09-17,NFLX,589.3499755859375,590.280029296875,580.8499755859375,587.8499755859375,4145100.0,37.99418095182458,-0.0428422135985864,90.5685533792578,-99.16764547157231,2813273800.0,587.9899956878381,-24.7513998338531,1.0,1.0,1.0,1.0
2021-09-20,NFLX,575.4299926757812,591.530029296875,568.0800170898438,586.7899780273438,3732200.0,56.21927433022868,0.0658461350661057,13.148579534363163,-31.058939888861413,2994816000.0,579.6166603464668,-15.229241875866478,-1.0,-1.0,-1.0,-1.0
2021-09-21,NFLX,573.1400146484375,581.8800048828125,569.3699951171875,578.3099975585938,2250900.0,59.606938903066066,0.0133877083714437,28.551046169563225,-51.034951462655165,2866247400.0,575.2988965477806,-19.93707964541892,-1.0,-1.0,-1.0,-1.0
2021-09-22,NFLX,590.6500244140625,595.6500244140625,579.6900024414062,579.6900024414062,4021800.0,48.167329943763654,-0.0553844707364057,70.55562337239583,-74.44441053602431,2825441500.0,585.5329817919686,-22.20491497356511,1.0,-1.0,1.0,-1.0
2021-09-23,NFLX,593.260009765625,599.3200073242188,589.1300048828125,590.7899780273438,2526200.0,49.121245053127545,-0.0028900306675083,75.2577211472917,-63.001066191250246,2969045000.0,590.6843337744062,-16.16275274311755,1.0,-1.0,1.0,-1.0
2021-09-24,NFLX,592.3900146484375,592.97998046875,583.6400146484375,592.5,2126200.0,48.81621011694696,0.0376069243426591,21.97460431619716,-4.299188951468294,3014461400.0,591.8214543570938,-16.070587460912208,1.0,-1.0,-1.0,-1.0
2021-09-27,NFLX,592.6400146484375,593.5800170898438,576.9299926757812,587.9500122070312,2504700.0,57.09294152667754,0.0535044662818648,1.02472287266411,-1.110203315755114,2922079700.0,592.3671612179896,-14.038419737300586,-1.0,-1.0,-1.0,-1.0
2021-09-28,NFLX,583.8499755859375,599.5399780273438,580.1599731445312,589.0,4431100.0,58.244477692182755,-0.0651607321037332,56.636539087363424,-100.0,2641262400.0,586.6890374632882,-25.436259948259277,1.0,1.0,1.0,1.0
2021-09-29,NFLX,599.0599975585938,609.8800048828125,588.010009765625,589.010009765625,6221000.0,35.207241348108056,-0.1116701794224521,90.72602148763872,-100.0,2676643700.0,594.9363441934919,-27.5640882573625,1.0,1.0,1.0,1.0
2021-09-30,NFLX,610.3400268554688,619.0,608.0499877929688,608.0499877929688,6612600.0,31.12438852859883,-0.0858693885550794,100.0,-91.87419193883684,2724488400.0,605.2054659681431,-26.851927857969628,1.0,1.0,1.0,1.0
2021-10-01,NFLX,613.1500244140625,614.989990234375,597.510009765625,604.239990234375,4090800.0,26.28099485026698,-0.0112745557869888,86.07099246284054,7.032348200815091,2855924500.0,610.5018382654226,-25.149769594807225,1.0,1.0,1.0,1.0
2021-10-04,NFLX,603.3499755859375,626.1300048828125,594.6799926757812,613.3900146484375,4995900.0,35.422551608878436,-0.0331377129803775,60.536454466264054,-53.00138167035957,2811268300.0,605.7339298124325,-29.89760065049248,1.0,1.0,1.0,1.0
2021-10-05,NFLX,634.8099975585938,640.3900146484375,606.8900146484375,606.9400024414062,9534300.0,42.18538495610023,-0.0040542387754327,66.94909525866755,-100.0,2856318000.0,625.11797497654,-27.45543689416604,1.0,1.0,1.0,1.0
2021-10-06,NFLX,639.0999755859375,639.8699951171875,626.3599853515625,628.1799926757812,4580400.0,43.10247224825162,0.045643175499554,70.16215137289866,6.138882991878175,3138218800.0,634.4393087161384,-16.7232645929177,1.0,1.0,1.0,1.0
2021-10-07,NFLX,631.8499755859375,646.8400268554688,630.4500122070312,642.22998046875,3556900.0,50.313341380740226,0.1343236435519799,30.20741462185877,-9.11840955197268,3205273400.0,632.7130866293378,-11.89110907633733,-1.0,1.0,-1.0,1.0
2021-10-08,NFLX,632.6599731445312,643.7999877929688,630.8599853515625,634.1699829101562,3272100.0,62.971752712728886,0.0939641724892705,0.0,-22.68909130330378,3162374900.0,632.6776776394668,-10.398949897647585,1.0,1.0,-1.0,1.0
2021-10-11,NFLX,627.0399780273438,639.4199829101562,626.780029296875,633.2000122070312,2862500.0,59.57521265534181,0.0571775434398838,0.0,0.4303984798133042,3254910000.0,628.9192112313848,-7.976782784387524,-1.0,1.0,-1.0,1.0
2021-10-12,NFLX,624.9400024414062,637.6599731445312,621.989990234375,633.02001953125,3227300.0,55.53913562197322,0.0157795080846222,0.0,-13.61861928723041,3097431000.0,626.2664053713992,-10.994618112533717,1.0,1.0,1.0,1.0
2021-10-13,NFLX,629.760009765625,632.1799926757812,622.0999755859375,632.1799926757812,2420300.0,49.38961021825635,-0.0016424107653765,58.224802093998875,-8.09392716421716,3147925900.0,628.5954749675498,-10.072450999273656,1.0,1.0,1.0,1.0
2021-10-14,NFLX,633.7999877929688,636.8800048828125,626.7899780273438,632.22998046875,2671700.0,57.90524715610189,0.0478814432658022,46.05497086829558,26.157568479239885,3359837700.0,632.0651501844958,-2.020279003201125,-1.0,1.0,1.0,1.0
2021-10-15,NFLX,628.2899780273438,639.4199829101562,625.1599731445312,638.0,4116900.0,64.9018660151794,0.0444580512133479,24.71204037905696,-6.8063764142336485,3248068700.0,629.5483687463944,-2.8081186038082535,-1.0,1.0,-1.0,1.0
2021-10-18,NFLX,637.969970703125,638.4099731445312,620.5900268554688,632.0999755859375,4669100.0,66.69954617253731,0.0067128120548161,0.902217684109083,-62.255773665431434,3107102900.0,635.1627700508815,-7.875956983712257,-1.0,1.0,-1.0,1.0
2021-10-19,NFLX,639.0,641.0,632.2999877929688,636.969970703125,7633100.0,57.00861936600133,-0.0003901265440731,99.46059211414313,-26.645136440401767,3231207700.0,637.7209233502939,-2.743798415374073,1.0,1.0,1.0,1.0
2021-10-20,NFLX,625.1400146484375,637.4000244140625,617.1500244140625,625.5700073242188,10622000.0,50.32363238620091,0.0010434568014257,82.65788050669029,-32.70490813074542,3201308400.0,629.3336508823896,-3.101630081410889,1.0,1.0,1.0,1.0
2021-10-21,NFLX,653.1599731445312,654.010009765625,628.6500244140625,628.8900146484375,8437100.0,63.07501263180206,0.0911668534831242,0.0,7.423502805885497,3339444400.0,645.2178657238173,1.0205339800913578,1.0,1.0,1.0,1.0
2021-10-22,NFLX,664.780029296875,665.4600219726562,651.8099975585938,651.8099975585938,6186000.0,51.33247333480163,0.0264209711111521,36.3349779825778,-63.45555292809346,3416812800.0,658.2593081058558,2.4226968208904793,1.0,1.0,1.0,1.0
2021-10-25,NFLX,671.6599731445312,675.8800048828125,657.0700073242188,663.739990234375,3833500.0,64.79830357943769,0.0933436355210158,3.2883006384858406,-7.51614134495976,3441301900.0,667.1930847983061,12.854858440986447,1.0,1.0,-1.0,1.0
2021-10-26,NFLX,668.52001953125,676.489990234375,662.77001953125,673.760009765625,2904800.0,68.76588044633317,0.0671192072794168,20.36362685166396,-18.02598036728896,3383852700.0,668.077707953602,12.687029216355882,-1.0,1.0,-1.0,1.0
2021-10-27,NFLX,662.9199829101562,671.4099731445312,661.8499755859375,669.0,2276900.0,62.37758098263423,0.018508864325464,63.06660970052083,1.763975155279503,3453292400.0,664.6392245913048,17.749195719264378,-1.0,1.0,-1.0,1.0
2021-10-28,NFLX,674.0499877929688,676.7999877929688,668.030029296875,670.9500122070312,2859400.0,63.88484179069411,0.0216108015959407,76.13637080146535,22.37658905457281,3435388200.0,670.9130667257474,20.851355508305687,-1.0,1.0,-1.0,1.0
2021-10-29,NFLX,690.3099975585938,690.969970703125,671.239990234375,673.0599975585938,3825300.0,67.52386280642551,0.0344523142347466,21.81322090591189,-12.567270854478538,3324857600.0,683.8443539476449,17.853524452620434,-1.0,1.0,-1.0,1.0
2021-11-01,NFLX,681.1699829101562,689.969970703125,676.5399780273438,689.0599975585938,3110900.0,56.646430897866615,-0.0017741519268227,40.795165723197655,8.466441603393012,3335314400.0,682.0614399226524,16.795680579552368,1.0,1.0,1.0,1.0
2021-11-02,NFLX,677.719970703125,687.6799926757812,673.8200073242188,683.1099853515625,3888600.0,37.87285969761892,0.0072642936864032,82.76878754306286,-8.836622927757764,3451388600.0,679.1671271096342,21.1178415892968,1.0,1.0,1.0,1.0
2021-11-03,NFLX,688.2899780273438,689.3900146484375,677.27001953125,677.27001953125,2334900.0,29.98574937385962,0.0523958720345255,0.0,6.988607280792915,3552043800.0,685.2490277214406,23.090011754314673,-1.0,1.0,-1.0,1.0
2021-11-04,NFLX,668.4000244140625,685.9400024414062,665.5,685.8900146484375,4865000.0,49.625808166927854,0.0613824333798787,0.0,33.54351829224881,3590449900.0,674.0163588498552,27.182177036520017,1.0,-1.0,1.0,-1.0
2021-11-05,NFLX,645.719970703125,665.6400146484375,645.010009765625,663.969970703125,5283500.0,43.930150579782584,0.0217572102679054,13.116313135901162,-27.16277366460756,3616208700.0,655.1521000853685,25.484333773803513,-1.0,-1.0,-1.0,-1.0
2021-11-08,NFLX,651.4500122070312,656.0,643.7899780273438,650.2899780273438,2887500.0,44.27151148426096,-0.0191488553163819,42.024953731578606,-100.0,3503158100.0,652.6840414998104,18.96649844565732,1.0,1.0,1.0,1.0
2021-11-09,NFLX,655.989990234375,660.5,650.52001953125,653.7000122070312,2415600.0,50.5885330045821,-0.0253675418835971,78.02338225139492,-61.313426142722214,3554753800.0,654.8880073228535,22.568673493487697,-1.0,1.0,-1.0,1.0
2021-11-10,NFLX,646.9099731445312,660.3300170898438,642.1099853515625,653.010009765625,2405800.0,48.6293542890682,0.0293475311426778,76.95376857762386,13.484208883788815,3682959900.0,649.5693178706387,30.18082778936494,1.0,-1.0,1.0,-1.0
2021-11-11,NFLX,657.5800170898438,665.8200073242188,649.7100219726562,650.239990234375,2868300.0,52.1467874024213,0.0391556995709708,37.08145570565867,-12.760606688611816,3675200400.0,654.9097840167755,27.92300222684375,1.0,1.0,1.0,1.0
2021-11-12,NFLX,682.6099853515625,683.3400268554688,653.8200073242188,660.010009765625,4198400.0,60.35863746656836,0.0487999616350446,0.0,-33.103469322467674,3602268100.0,673.3765849066335,24.76515225026003,-1.0,1.0,-1.0,1.0
2021-11-15,NFLX,679.3300170898438,685.260009765625,671.489990234375,681.239990234375,2872200.0,50.21338696832809,-0.0350180165432892,91.54279436383928,-100.0,3492065400.0,677.3455396954404,23.24731692211384,-1.0,1.0,-1.0,1.0
2021-11-16,NFLX,687.4000244140625,688.3599853515625,676.9000244140625,678.27001953125,2077400.0,50.61255330880608,-0.0413214875911718,100.0,-82.12612395356048,3429952500.0,684.0485295078552,20.309483425022336,1.0,1.0,1.0,1.0
2021-11-17,NFLX,691.6900024414062,700.989990234375,686.0900268554688,690.0,2732800.0,59.40094042101666,0.0222768330167714,63.18262278876769,24.065398903363352,3527129300.0,689.1428447968892,28.07164687617302,-1.0,-1.0,-1.0,-1.0
2021-11-18,NFLX,682.02001953125,691.739990234375,679.739990234375,691.6099853515625,2012900.0,51.7181255894618,0.0043401454103379,51.71459965805584,-29.379055990881486,3426909900.0,684.3942946197964,23.52381276872995,1.0,1.0,1.0,1.0
2021-11-19,NFLX,678.7999877929688,694.1599731445312,675.0,692.3499755859375,2613700.0,63.95212207044634,0.0680163388905695,0.0,-35.1282618094178,3602289100.0,680.6647567352446,34.19597988199001,1.0,-1.0,1.0,-1.0
2021-11-22,NFLX,659.2000122070312,679.47998046875,656.469970703125,676.02001953125,2764400.0,56.236320928749464,0.0572529133885525,23.73473677483037,14.295164062325624,3654950500.0,666.3549270497691,38.04813967103132,1.0,-1.0,1.0,-1.0
2021-11-23,NFLX,654.0599975585938,666.4299926757812,646.0499877929688,658.1799926757812,2320200.0,46.43535571664361,0.0480924054524956,3.672897077670765,-1.455348721137293,3681061000.0,658.1583073889856,35.380310446400756,-1.0,-1.0,-1.0,-1.0
2021-11-24,NFLX,658.2899780273438,661.4400024414062,651.0999755859375,658.010009765625,1867300.0,35.56508090409021,-0.0712661393406198,82.18730247022832,-100.0,3544654300.0,658.2460878145577,23.95247145614516,-1.0,-1.0,-1.0,-1.0
2021-11-26,NFLX,665.6400146484375,676.4099731445312,660.6699829101562,675.0,2872500.0,31.95284424026856,-0.1007499694824218,100.0,-100.0,3423181700.0,663.1753723704775,19.924641621163033,1.0,-1.0,1.0,-1.0
2021-11-29,NFLX,663.8400268554688,667.989990234375,658.2899780273438,663.2000122070312,2529400.0,49.78788464628826,-0.0535760084047689,100.0,-51.29788305138272,3417680900.0,663.6184753604716,24.016806903368405,-1.0,1.0,-1.0,1.0
2021-11-30,NFLX,641.9000244140625,675.3800048828125,640.010009765625,668.2000122070312,5608900.0,33.28831717352273,-0.0946322359470497,85.16952191071137,-93.2588575653877,3346058300.0,649.1395080628655,5.618966692409714,1.0,1.0,1.0,1.0
2021-12-01,NFLX,617.77001953125,654.52001953125,617.0700073242188,649.47998046875,3882800.0,38.16294884814768,-0.0269041296553938,82.74269182525977,-65.02309391446846,3414479100.0,628.2265157084552,17.281124040044773,-1.0,1.0,-1.0,1.0
2021-12-02,NFLX,616.469970703125,625.3599853515625,612.8800048828125,617.0999755859375,3331100.0,48.65701691138451,0.0490173394014664,36.03976398029865,6.886873938997311,3443926500.0,620.388819038235,15.693296646468896,1.0,1.0,1.0,1.0
2021-12-03,NFLX,602.1300048828125,625.5,594.0,622.75,4829300.0,59.51506990917581,0.0310290679287569,1.051836328535202,-69.94740245149515,3418231200.0,608.2162762679533,11.55545094234614,1.0,1.0,1.0,1.0
2021-12-06,NFLX,612.6900024414062,617.2899780273438,601.0,606.010009765625,3075700.0,42.56100417404883,-0.0320230331363749,67.23948601960205,-23.845346969547972,3392237900.0,611.1987603835886,10.697619276309297,1.0,1.0,1.0,1.0
2021-12-07,NFLX,625.5800170898438,628.8900146484375,611.4000244140625,619.8300170898438,3125200.0,60.20740623537245,0.0533778387110425,38.51846549299555,18.075769000638378,3507122600.0,620.7862648544254,25.66978944132717,-1.0,1.0,1.0,1.0
2021-12-08,NFLX,628.0800170898438,632.4600219726562,623.2000122070312,630.0,2220300.0,59.02382482908982,0.0733893899356617,38.47403817175224,18.38561822530808,3612622500.0,625.6487663447043,30.651954113180977,1.0,1.0,1.0,1.0
2021-12-09,NFLX,611.0,630.239990234375,610.4400024414062,627.5800170898438,2376300.0,64.94462832330942,0.0716648104995783,0.0,-15.086212920798223,3594366200.0,615.8829221149014,26.894113291870724,-1.0,1.0,-1.0,1.0
2021-12-10,NFLX,611.6599731445312,617.739990234375,605.8800048828125,616.780029296875,2748800.0,60.10892841427999,0.0087619401943607,24.416605631510414,-100.0,3503719300.0,613.0676228013212,25.306270639505783,-1.0,1.0,-1.0,1.0
2021-12-13,NFLX,604.5599975585938,612.6400146484375,599.52001953125,612.0,2517900.0,48.78048780487805,-0.0260986044520278,99.39208351981672,-55.54719440109269,3567606900.0,607.395872639503,27.48844751839084,-1.0,1.0,-1.0,1.0
2021-12-14,NFLX,597.989990234375,602.2899780273438,588.1300048828125,598.7100219726562,2984500.0,47.755106857372496,0.014275766843609,68.95256650031678,-16.084886006251914,3616171700.0,601.1252843694177,27.5306097488384,1.0,1.0,1.0,1.0
2021-12-15,NFLX,605.0399780273438,605.6900024414062,584.510009765625,598.1799926757812,2866200.0,35.22943572645475,0.0388827359548461,0.0,-37.30330721621205,3689534100.0,603.7350801413685,26.242770148231244,1.0,1.0,1.0,1.0
2021-12-16,NFLX,591.0599975585938,602.8300170898438,588.0,597.0900268554688,3143200.0,33.62210959423004,0.0554015130724476,35.28666395229814,-78.92781174966419,3815403700.0,595.2850250861853,36.21492505446005,-1.0,1.0,-1.0,1.0
2021-12-17,NFLX,586.72998046875,593.25,581.739990234375,591.6099853515625,4386900.0,47.32142127289789,0.1010735950244744,17.20600331670964,13.226130858835685,3896571200.0,589.581662007895,46.3370891159623,-1.0,1.0,-1.0,1.0
2022-01-03,NFLX,597.3699951171875,609.989990234375,590.5599975585938,605.6099853515625,3067500.0,54.620132491531066,0.0768627936442223,0.0,0.6703443811139285,290040000.0,600.0861704338951,-2.4527326363766093,-1.0,-1.0,-1.0,-1.0
2022-01-04,NFLX,591.1500244140625,600.4099731445312,581.5999755859375,599.9099731445312,4393100.0,36.714533232830135,0.0026733263136048,0.0,-54.620499316909786,236266000.0,594.1287397540067,-4.4632229237162875,1.0,-1.0,1.0,-1.0
2022-01-05,NFLX,567.52001953125,592.8400268554688,566.8800048828125,592.0,4148700.0,35.6316253575246,-0.0002772250683673,90.23793582196406,-16.465077722610136,314580000.0,576.3895929388356,-2.511471084591136,1.0,-1.0,1.0,1.0
2022-01-06,NFLX,553.2899780273438,563.3599853515625,542.010009765625,554.3400268554688,5711800.0,48.038257495158305,0.0607655218708511,0.0,-6.029725566672319,419060000.0,560.9898496645077,-0.8932153392159847,1.0,-1.0,-1.0,1.0
